  0.000000E+00  1.000000E+00  8.886514E-19  0.000000E+00  2.632452E-19  0.000000E+00  0.000000E+00  1.000000E+00 -5.332480E-09
  4.800000E-01  1.000000E+00  3.161033E-12  7.095574E-10  8.428354E-13  1.136964E-10  1.094830E-19  1.000000E+00 -4.850780E-09
  4.694800E+02  9.977146E-01  2.033602E-08  1.576667E-03  1.710689E-09  2.768063E-04  1.597926E-08  9.995681E-01  4.318957E-04
  4.699800E+02  9.977146E-01  2.017020E-08  1.576666E-03  1.675840E-09  2.768233E-04  1.597977E-08  9.995681E-01  4.318790E-04
  4.704800E+02  9.977146E-01  1.992625E-08  1.576666E-03  1.629065E-09  2.768401E-04  1.598025E-08  9.995681E-01  4.318625E-04
  4.709800E+02  9.977146E-01  1.961272E-08  1.576665E-03  1.572668E-09  2.768567E-04  1.598072E-08  9.995682E-01  4.318464E-04
  4.714800E+02  9.977146E-01  1.924060E-08  1.576665E-03  1.509428E-09  2.768730E-04  1.598118E-08  9.995682E-01  4.318304E-04
  4.719800E+02  9.977146E-01  1.882293E-08  1.576665E-03  1.442459E-09  2.768890E-04  1.598162E-08  9.995682E-01  4.318147E-04
  4.724800E+02  9.977146E-01  1.837436E-08  1.576664E-03  1.375059E-09  2.769048E-04  1.598204E-08  9.995682E-01  4.317992E-04
  4.729800E+02  9.977146E-01  1.791061E-08  1.576664E-03  1.310548E-09  2.769203E-04  1.598245E-08  9.995682E-01  4.317840E-04
  4.734800E+02  9.977146E-01  1.744792E-08  1.576664E-03  1.252102E-09  2.769355E-04  1.598284E-08  9.995682E-01  4.317690E-04
  4.739800E+02  9.977146E-01  1.700252E-08  1.576664E-03  1.202602E-09  2.769505E-04  1.598322E-08  9.995682E-01  4.317543E-04
  4.744800E+02  9.977146E-01  1.659003E-08  1.576663E-03  1.164486E-09  2.769652E-04  1.598358E-08  9.995683E-01  4.317398E-04
  4.749800E+02  9.977146E-01  1.622489E-08  1.576663E-03  1.139635E-09  2.769797E-04  1.598393E-08  9.995683E-01  4.317256E-04
  4.754800E+02  9.977146E-01  1.591990E-08  1.576663E-03  1.129272E-09  2.769938E-04  1.598426E-08  9.995683E-01  4.317117E-04
  4.759800E+02  9.977146E-01  1.568576E-08  1.576663E-03  1.133915E-09  2.770077E-04  1.598457E-08  9.995683E-01  4.316980E-04
  4.764800E+02  9.977146E-01  1.553067E-08  1.576662E-03  1.153337E-09  2.770213E-04  1.598487E-08  9.995683E-01  4.316845E-04
  4.769800E+02  9.977146E-01  1.546007E-08  1.576662E-03  1.186586E-09  2.770347E-04  1.598515E-08  9.995683E-01  4.316713E-04
  4.774800E+02  9.977146E-01  1.547643E-08  1.576662E-03  1.232031E-09  2.770477E-04  1.598542E-08  9.995683E-01  4.316584E-04
  4.779800E+02  9.977146E-01  1.557918E-08  1.576662E-03  1.287440E-09  2.770605E-04  1.598567E-08  9.995684E-01  4.316458E-04
  4.784800E+02  9.977146E-01  1.576472E-08  1.576662E-03  1.350090E-09  2.770730E-04  1.598590E-08  9.995684E-01  4.316334E-04
  4.789800E+02  9.977146E-01  1.602654E-08  1.576662E-03  1.416901E-09  2.770852E-04  1.598612E-08  9.995684E-01  4.316213E-04
  4.794800E+02  9.977146E-01  1.635547E-08  1.576662E-03  1.484590E-09  2.770972E-04  1.598633E-08  9.995684E-01  4.316094E-04
  4.799800E+02  9.977146E-01  1.673997E-08  1.576662E-03  1.549830E-09  2.771088E-04  1.598651E-08  9.995684E-01  4.315978E-04
  4.804800E+02  9.977146E-01  1.716658E-08  1.576662E-03  1.609414E-09  2.771202E-04  1.598669E-08  9.995684E-01  4.315865E-04
  4.809800E+02  9.977146E-01  1.762034E-08  1.576662E-03  1.660411E-09  2.771313E-04  1.598684E-08  9.995684E-01  4.315755E-04
  4.814800E+02  9.977146E-01  1.808533E-08  1.576662E-03  1.700317E-09  2.771421E-04  1.598698E-08  9.995684E-01  4.315647E-04
  4.819800E+02  9.977146E-01  1.854528E-08  1.576662E-03  1.727169E-09  2.771526E-04  1.598711E-08  9.995684E-01  4.315542E-04
  4.824800E+02  9.977146E-01  1.898405E-08  1.576662E-03  1.739647E-09  2.771629E-04  1.598722E-08  9.995685E-01  4.315440E-04
  4.829800E+02  9.977146E-01  1.938626E-08  1.576662E-03  1.737141E-09  2.771728E-04  1.598731E-08  9.995685E-01  4.315340E-04
  4.834800E+02  9.977146E-01  1.973782E-08  1.576662E-03  1.719775E-09  2.771825E-04  1.598739E-08  9.995685E-01  4.315243E-04
  4.839800E+02  9.977146E-01  2.002640E-08  1.576662E-03  1.688405E-09  2.771919E-04  1.598746E-08  9.995685E-01  4.315148E-04
  4.844800E+02  9.977146E-01  2.024190E-08  1.576662E-03  1.644575E-09  2.772010E-04  1.598750E-08  9.995685E-01  4.315056E-04
  4.849800E+02  9.977146E-01  2.037675E-08  1.576662E-03  1.590445E-09  2.772098E-04  1.598754E-08  9.995685E-01  4.314967E-04
  4.854800E+02  9.977146E-01  2.042623E-08  1.576662E-03  1.528677E-09  2.772183E-04  1.598756E-08  9.995685E-01  4.314880E-04
  4.859800E+02  9.977146E-01  2.038861E-08  1.576662E-03  1.462312E-09  2.772265E-04  1.598756E-08  9.995685E-01  4.314796E-04
  4.864800E+02  9.977146E-01  2.026520E-08  1.576662E-03  1.394618E-09  2.772345E-04  1.598755E-08  9.995685E-01  4.314715E-04
  4.869800E+02  9.977146E-01  2.006033E-08  1.576663E-03  1.328924E-09  2.772421E-04  1.598752E-08  9.995685E-01  4.314636E-04
  4.874800E+02  9.977146E-01  1.978118E-08  1.576663E-03  1.268466E-09  2.772495E-04  1.598748E-08  9.995685E-01  4.314560E-04
  4.879800E+02  9.977146E-01  1.943754E-08  1.576663E-03  1.216219E-09  2.772566E-04  1.598742E-08  9.995686E-01  4.314487E-04
  4.884800E+02  9.977146E-01  1.904145E-08  1.576663E-03  1.174754E-09  2.772634E-04  1.598735E-08  9.995686E-01  4.314416E-04
  4.889800E+02  9.977146E-01  1.860679E-08  1.576664E-03  1.146114E-09  2.772699E-04  1.598727E-08  9.995686E-01  4.314348E-04
  4.894800E+02  9.977146E-01  1.814880E-08  1.576664E-03  1.131708E-09  2.772762E-04  1.598717E-08  9.995686E-01  4.314283E-04
  4.899800E+02  9.977146E-01  1.768352E-08  1.576664E-03  1.132245E-09  2.772821E-04  1.598705E-08  9.995686E-01  4.314220E-04
  4.904800E+02  9.977146E-01  1.722728E-08  1.576665E-03  1.147704E-09  2.772878E-04  1.598692E-08  9.995686E-01  4.314160E-04
  4.909800E+02  9.977146E-01  1.679606E-08  1.576665E-03  1.177321E-09  2.772932E-04  1.598678E-08  9.995686E-01  4.314103E-04
  4.914800E+02  9.977146E-01  1.640497E-08  1.576665E-03  1.219642E-09  2.772983E-04  1.598662E-08  9.995686E-01  4.314048E-04
  4.919800E+02  9.977146E-01  1.606773E-08  1.576665E-03  1.272587E-09  2.773031E-04  1.598645E-08  9.995686E-01  4.313996E-04
  4.924800E+02  9.977146E-01  1.579615E-08  1.576666E-03  1.333550E-09  2.773077E-04  1.598627E-08  9.995686E-01  4.313947E-04
  4.929800E+02  9.977146E-01  1.559975E-08  1.576666E-03  1.399534E-09  2.773120E-04  1.598607E-08  9.995686E-01  4.313901E-04
  4.934800E+02  9.977146E-01  1.548541E-08  1.576667E-03  1.467294E-09  2.773160E-04  1.598586E-08  9.995686E-01  4.313858E-04
  4.939800E+02  9.977146E-01  1.545715E-08  1.576667E-03  1.533495E-09  2.773197E-04  1.598564E-08  9.995686E-01  4.313817E-04
  4.944800E+02  9.977146E-01  1.551596E-08  1.576667E-03  1.594883E-09  2.773231E-04  1.598540E-08  9.995686E-01  4.313779E-04
  4.949800E+02  9.977146E-01  1.565977E-08  1.576668E-03  1.648438E-09  2.773263E-04  1.598515E-08  9.995686E-01  4.313743E-04
  4.954800E+02  9.977146E-01  1.588354E-08  1.576668E-03  1.691523E-09  2.773292E-04  1.598488E-08  9.995686E-01  4.313710E-04
  4.959800E+02  9.977146E-01  1.617943E-08  1.576669E-03  1.722022E-09  2.773319E-04  1.598461E-08  9.995686E-01  4.313680E-04
  4.964800E+02  9.977146E-01  1.653706E-08  1.576669E-03  1.738433E-09  2.773342E-04  1.598432E-08  9.995686E-01  4.313653E-04
  4.969800E+02  9.977146E-01  1.694391E-08  1.576669E-03  1.739950E-09  2.773363E-04  1.598402E-08  9.995686E-01  4.313628E-04
  4.974800E+02  9.977146E-01  1.738572E-08  1.576670E-03  1.726497E-09  2.773382E-04  1.598370E-08  9.995686E-01  4.313605E-04
  4.979800E+02  9.977146E-01  1.784699E-08  1.576670E-03  1.698737E-09  2.773397E-04  1.598338E-08  9.995686E-01  4.313586E-04
  4.984800E+02  9.977146E-01  1.831156E-08  1.576671E-03  1.658034E-09  2.773411E-04  1.598304E-08  9.995686E-01  4.313568E-04
  4.989800E+02  9.977146E-01  1.876315E-08  1.576671E-03  1.606392E-09  2.773421E-04  1.598269E-08  9.995686E-01  4.313554E-04
  4.994800E+02  9.977146E-01  1.918592E-08  1.576671E-03  1.546351E-09  2.773429E-04  1.598233E-08  9.995686E-01  4.313541E-04
  4.999800E+02  9.977146E-01  1.956507E-08  1.576672E-03  1.480864E-09  2.773434E-04  1.598196E-08  9.995686E-01  4.313532E-04
  5.004800E+02  9.977146E-01  1.988729E-08  1.576672E-03  1.413152E-09  2.773437E-04  1.598157E-08  9.995686E-01  4.313524E-04
  5.009800E+02  9.977146E-01  2.014130E-08  1.576673E-03  1.346546E-09  2.773438E-04  1.598118E-08  9.995686E-01  4.313520E-04
  5.014800E+02  9.977146E-01  2.031820E-08  1.576673E-03  1.284322E-09  2.773435E-04  1.598077E-08  9.995686E-01  4.313518E-04
  5.019800E+02  9.977146E-01  2.041177E-08  1.576674E-03  1.229540E-09  2.773431E-04  1.598035E-08  9.995686E-01  4.313518E-04
  5.024800E+02  9.977146E-01  2.041875E-08  1.576674E-03  1.184895E-09  2.773424E-04  1.597993E-08  9.995686E-01  4.313521E-04
  5.029800E+02  9.977146E-01  2.033889E-08  1.576674E-03  1.152581E-09  2.773414E-04  1.597949E-08  9.995686E-01  4.313526E-04
  5.034800E+02  9.977146E-01  2.017499E-08  1.576675E-03  1.134189E-09  2.773402E-04  1.597904E-08  9.995686E-01  4.313534E-04
  5.039800E+02  9.977146E-01  1.993279E-08  1.576675E-03  1.130620E-09  2.773388E-04  1.597858E-08  9.995686E-01  4.313544E-04
  5.044800E+02  9.977146E-01  1.962078E-08  1.576675E-03  1.142051E-09  2.773371E-04  1.597812E-08  9.995686E-01  4.313557E-04
  5.049800E+02  9.977146E-01  1.924990E-08  1.576676E-03  1.167917E-09  2.773352E-04  1.597764E-08  9.995686E-01  4.313573E-04
  5.054800E+02  9.977146E-01  1.883314E-08  1.576676E-03  1.206944E-09  2.773331E-04  1.597715E-08  9.995686E-01  4.313591E-04
  5.059800E+02  9.977146E-01  1.838512E-08  1.576676E-03  1.257212E-09  2.773307E-04  1.597666E-08  9.995686E-01  4.313611E-04
  5.064800E+02  9.977146E-01  1.792154E-08  1.576677E-03  1.316246E-09  2.773281E-04  1.597615E-08  9.995686E-01  4.313634E-04
  5.069800E+02  9.977146E-01  1.745864E-08  1.576677E-03  1.381141E-09  2.773253E-04  1.597564E-08  9.995686E-01  4.313659E-04
  5.074800E+02  9.977146E-01  1.701266E-08  1.576677E-03  1.448703E-09  2.773223E-04  1.597512E-08  9.995686E-01  4.313686E-04
  5.079800E+02  9.977146E-01  1.659922E-08  1.576678E-03  1.515608E-09  2.773190E-04  1.597459E-08  9.995686E-01  4.313716E-04
  5.084800E+02  9.977146E-01  1.623282E-08  1.576678E-03  1.578563E-09  2.773156E-04  1.597405E-08  9.995686E-01  4.313749E-04
  5.089800E+02  9.977146E-01  1.592629E-08  1.576678E-03  1.634470E-09  2.773119E-04  1.597350E-08  9.995686E-01  4.313783E-04
  5.094800E+02  9.977146E-01  1.569038E-08  1.576678E-03  1.680577E-09  2.773080E-04  1.597295E-08  9.995686E-01  4.313820E-04
  5.099800E+02  9.977146E-01  1.553337E-08  1.576679E-03  1.714615E-09  2.773039E-04  1.597239E-08  9.995686E-01  4.313859E-04
  5.104800E+02  9.977146E-01  1.546074E-08  1.576679E-03  1.734908E-09  2.772996E-04  1.597182E-08  9.995686E-01  4.313900E-04
  5.109800E+02  9.977146E-01  1.547506E-08  1.576679E-03  1.740458E-09  2.772951E-04  1.597125E-08  9.995686E-01  4.313943E-04
  5.114800E+02  9.977146E-01  1.557581E-08  1.576679E-03  1.730990E-09  2.772904E-04  1.597066E-08  9.995686E-01  4.313988E-04
  5.119800E+02  9.977146E-01  1.575947E-08  1.576679E-03  1.706967E-09  2.772855E-04  1.597008E-08  9.995686E-01  4.314036E-04
  5.124800E+02  9.977146E-01  1.601960E-08  1.576680E-03  1.669571E-09  2.772804E-04  1.596948E-08  9.995686E-01  4.314085E-04
  5.129800E+02  9.977146E-01  1.634707E-08  1.576680E-03  1.620639E-09  2.772751E-04  1.596888E-08  9.995686E-01  4.314137E-04
  5.134800E+02  9.977146E-01  1.673042E-08  1.576680E-03  1.562578E-09  2.772696E-04  1.596827E-08  9.995686E-01  4.314190E-04
  5.139800E+02  9.977146E-01  1.715621E-08  1.576680E-03  1.498242E-09  2.772640E-04  1.596766E-08  9.995686E-01  4.314246E-04
  5.144800E+02  9.977146E-01  1.760951E-08  1.576680E-03  1.430793E-09  2.772581E-04  1.596704E-08  9.995686E-01  4.314303E-04
  5.149800E+02  9.977146E-01  1.807443E-08  1.576680E-03  1.363547E-09  2.772521E-04  1.596642E-08  9.995686E-01  4.314362E-04
  5.154800E+02  9.977146E-01  1.853468E-08  1.576680E-03  1.299811E-09  2.772459E-04  1.596579E-08  9.995686E-01  4.314424E-04
  5.159800E+02  9.977146E-01  1.897412E-08  1.576680E-03  1.242716E-09  2.772396E-04  1.596516E-08  9.995686E-01  4.314487E-04
  5.164800E+02  9.977146E-01  1.937736E-08  1.576680E-03  1.195070E-09  2.772331E-04  1.596452E-08  9.995685E-01  4.314552E-04
  5.169800E+02  9.977146E-01  1.973026E-08  1.576680E-03  1.159213E-09  2.772264E-04  1.596388E-08  9.995685E-01  4.314619E-04
  5.174800E+02  9.977146E-01  2.002045E-08  1.576680E-03  1.136906E-09  2.772195E-04  1.596323E-08  9.995685E-01  4.314687E-04
  5.179800E+02  9.977146E-01  2.023775E-08  1.576680E-03  1.129244E-09  2.772125E-04  1.596258E-08  9.995685E-01  4.314758E-04
  5.184800E+02  9.977146E-01  2.037456E-08  1.576680E-03  1.136602E-09  2.772053E-04  1.596193E-08  9.995685E-01  4.314830E-04
  5.189800E+02  9.977146E-01  2.042608E-08  1.576680E-03  1.158613E-09  2.771980E-04  1.596128E-08  9.995685E-01  4.314904E-04
  5.194800E+02  9.977146E-01  2.039050E-08  1.576680E-03  1.194192E-09  2.771905E-04  1.596062E-08  9.995685E-01  4.314980E-04
  5.199800E+02  9.977146E-01  2.026906E-08  1.576680E-03  1.241588E-09  2.771829E-04  1.595996E-08  9.995685E-01  4.315057E-04
  5.204800E+02  9.977146E-01  2.006604E-08  1.576679E-03  1.298464E-09  2.771752E-04  1.595929E-08  9.995685E-01  4.315136E-04
  5.209800E+02  9.977146E-01  1.978853E-08  1.576679E-03  1.362022E-09  2.771673E-04  1.595862E-08  9.995685E-01  4.315217E-04
  5.214800E+02  9.977146E-01  1.944627E-08  1.576679E-03  1.429132E-09  2.771593E-04  1.595796E-08  9.995685E-01  4.315299E-04
  5.219800E+02  9.977146E-01  1.905125E-08  1.576679E-03  1.496489E-09  2.771511E-04  1.595728E-08  9.995685E-01  4.315383E-04
  5.224800E+02  9.977146E-01  1.861732E-08  1.576679E-03  1.560780E-09  2.771428E-04  1.595661E-08  9.995685E-01  4.315468E-04
  5.229800E+02  9.977146E-01  1.815970E-08  1.576679E-03  1.618839E-09  2.771344E-04  1.595594E-08  9.995684E-01  4.315555E-04
  5.234800E+02  9.977146E-01  1.769441E-08  1.576678E-03  1.667807E-09  2.771258E-04  1.595526E-08  9.995684E-01  4.315643E-04
  5.239800E+02  9.977146E-01  1.723777E-08  1.576678E-03  1.705275E-09  2.771172E-04  1.595459E-08  9.995684E-01  4.315732E-04
  5.244800E+02  9.977146E-01  1.680578E-08  1.576678E-03  1.729396E-09  2.771084E-04  1.595391E-08  9.995684E-01  4.315823E-04
  5.249800E+02  9.977146E-01  1.641358E-08  1.576678E-03  1.738983E-09  2.770995E-04  1.595323E-08  9.995684E-01  4.315914E-04
  5.254800E+02  9.977146E-01  1.607493E-08  1.576677E-03  1.733562E-09  2.770905E-04  1.595256E-08  9.995684E-01  4.316007E-04
  5.259800E+02  9.977146E-01  1.580169E-08  1.576677E-03  1.713397E-09  2.770814E-04  1.595188E-08  9.995684E-01  4.316101E-04
  5.264800E+02  9.977146E-01  1.560343E-08  1.576677E-03  1.679477E-09  2.770722E-04  1.595120E-08  9.995684E-01  4.316196E-04
  5.269800E+02  9.977146E-01  1.548711E-08  1.576676E-03  1.633471E-09  2.770629E-04  1.595053E-08  9.995684E-01  4.316292E-04
  5.274800E+02  9.977146E-01  1.545681E-08  1.576676E-03  1.577636E-09  2.770535E-04  1.594985E-08  9.995684E-01  4.316389E-04
  5.279800E+02  9.977146E-01  1.551358E-08  1.576676E-03  1.514718E-09  2.770441E-04  1.594918E-08  9.995684E-01  4.316487E-04
  5.284800E+02  9.977146E-01  1.565544E-08  1.576675E-03  1.447809E-09  2.770345E-04  1.594850E-08  9.995683E-01  4.316585E-04
  5.289800E+02  9.977146E-01  1.587741E-08  1.576675E-03  1.380196E-09  2.770248E-04  1.594783E-08  9.995683E-01  4.316685E-04
  5.294800E+02  9.977146E-01  1.617172E-08  1.576675E-03  1.315202E-09  2.770151E-04  1.594716E-08  9.995683E-01  4.316786E-04
  5.299800E+02  9.977146E-01  1.652804E-08  1.576674E-03  1.256023E-09  2.770053E-04  1.594649E-08  9.995683E-01  4.316887E-04
  5.304800E+02  9.977146E-01  1.693389E-08  1.576674E-03  1.205563E-09  2.769954E-04  1.594583E-08  9.995683E-01  4.316990E-04
  5.309800E+02  9.977146E-01  1.737505E-08  1.576674E-03  1.166302E-09  2.769854E-04  1.594516E-08  9.995683E-01  4.317093E-04
  5.314800E+02  9.977146E-01  1.783604E-08  1.576673E-03  1.140168E-09  2.769753E-04  1.594450E-08  9.995683E-01  4.317197E-04
  5.319800E+02  9.977146E-01  1.830072E-08  1.576673E-03  1.128442E-09  2.769652E-04  1.594384E-08  9.995683E-01  4.317302E-04
  5.324800E+02  9.977146E-01  1.875280E-08  1.576672E-03  1.131697E-09  2.769551E-04  1.594319E-08  9.995683E-01  4.317407E-04
  5.329800E+02  9.977146E-01  1.917642E-08  1.576672E-03  1.149770E-09  2.769449E-04  1.594253E-08  9.995682E-01  4.317513E-04
  5.334800E+02  9.977146E-01  1.955675E-08  1.576672E-03  1.181767E-09  2.769346E-04  1.594188E-08  9.995682E-01  4.317620E-04
  5.339800E+02  9.977146E-01  1.988045E-08  1.576671E-03  1.226111E-09  2.769243E-04  1.594124E-08  9.995682E-01  4.317727E-04
  5.344800E+02  9.977146E-01  2.013617E-08  1.576671E-03  1.280618E-09  2.769139E-04  1.594060E-08  9.995682E-01  4.317835E-04
  5.349800E+02  9.977146E-01  2.031496E-08  1.576671E-03  1.342602E-09  2.769034E-04  1.593996E-08  9.995682E-01  4.317944E-04
  5.354800E+02  9.977146E-01  2.041054E-08  1.576670E-03  1.409014E-09  2.768930E-04  1.593933E-08  9.995682E-01  4.318052E-04
  5.359800E+02  9.977146E-01  2.041957E-08  1.576670E-03  1.476581E-09  2.768825E-04  1.593870E-08  9.995682E-01  4.318161E-04
  5.364800E+02  9.977146E-01  2.034173E-08  1.576669E-03  1.541979E-09  2.768719E-04  1.593807E-08  9.995682E-01  4.318271E-04
  5.369800E+02  9.977146E-01  2.017974E-08  1.576669E-03  1.601988E-09  2.768614E-04  1.593745E-08  9.995682E-01  4.318381E-04
  5.374800E+02  9.977146E-01  1.993929E-08  1.576669E-03  1.653653E-09  2.768507E-04  1.593684E-08  9.995682E-01  4.318490E-04
  5.379800E+02  9.977146E-01  1.962881E-08  1.576668E-03  1.694432E-09  2.768401E-04  1.593623E-08  9.995681E-01  4.318600E-04
  5.384800E+02  9.977146E-01  1.925917E-08  1.576668E-03  1.722316E-09  2.768295E-04  1.593563E-08  9.995681E-01  4.318710E-04
  5.389800E+02  9.977146E-01  1.884333E-08  1.576668E-03  1.735930E-09  2.768188E-04  1.593503E-08  9.995681E-01  4.318821E-04
  5.394800E+02  9.977146E-01  1.839587E-08  1.576667E-03  1.734605E-09  2.768081E-04  1.593444E-08  9.995681E-01  4.318931E-04
  5.399800E+02  9.977146E-01  1.793247E-08  1.576667E-03  1.718400E-09  2.767974E-04  1.593385E-08  9.995681E-01  4.319041E-04
  5.404800E+02  9.977146E-01  1.746937E-08  1.576667E-03  1.688113E-09  2.767866E-04  1.593327E-08  9.995681E-01  4.319151E-04
  5.409800E+02  9.977146E-01  1.702281E-08  1.576666E-03  1.645229E-09  2.767759E-04  1.593270E-08  9.995681E-01  4.319261E-04
  5.414800E+02  9.977146E-01  1.660843E-08  1.576666E-03  1.591855E-09  2.767652E-04  1.593213E-08  9.995681E-01  4.319372E-04
  5.419800E+02  9.977146E-01  1.624077E-08  1.576666E-03  1.530613E-09  2.767544E-04  1.593157E-08  9.995681E-01  4.319482E-04
  5.424800E+02  9.977146E-01  1.593271E-08  1.576666E-03  1.464514E-09  2.767437E-04  1.593101E-08  9.995680E-01  4.319591E-04
  5.429800E+02  9.977146E-01  1.569504E-08  1.576665E-03  1.396804E-09  2.767330E-04  1.593047E-08  9.995680E-01  4.319701E-04
  5.434800E+02  9.977146E-01  1.553610E-08  1.576665E-03  1.330809E-09  2.767222E-04  1.592993E-08  9.995680E-01  4.319811E-04
  5.439800E+02  9.977146E-01  1.546145E-08  1.576665E-03  1.269774E-09  2.767115E-04  1.592940E-08  9.995680E-01  4.319920E-04
  5.444800E+02  9.977146E-01  1.547372E-08  1.576665E-03  1.216697E-09  2.767008E-04  1.592887E-08  9.995680E-01  4.320029E-04
  5.449800E+02  9.977146E-01  1.557248E-08  1.576664E-03  1.174182E-09  2.766901E-04  1.592836E-08  9.995680E-01  4.320139E-04
  5.454800E+02  9.977146E-01  1.575425E-08  1.576664E-03  1.144320E-09  2.766794E-04  1.592785E-08  9.995680E-01  4.320247E-04
  5.459800E+02  9.977146E-01  1.601268E-08  1.576664E-03  1.128574E-09  2.766688E-04  1.592735E-08  9.995680E-01  4.320356E-04
  5.464800E+02  9.977146E-01  1.633870E-08  1.576664E-03  1.127714E-09  2.766581E-04  1.592686E-08  9.995680E-01  4.320464E-04
  5.469800E+02  9.977146E-01  1.672089E-08  1.576664E-03  1.141780E-09  2.766475E-04  1.592637E-08  9.995679E-01  4.320572E-04
  5.474800E+02  9.977146E-01  1.714585E-08  1.576663E-03  1.170075E-09  2.766369E-04  1.592590E-08  9.995679E-01  4.320680E-04
  5.479800E+02  9.977146E-01  1.759868E-08  1.576663E-03  1.211205E-09  2.766264E-04  1.592543E-08  9.995679E-01  4.320787E-04
  5.484800E+02  9.977146E-01  1.806352E-08  1.576663E-03  1.263143E-09  2.766158E-04  1.592497E-08  9.995679E-01  4.320894E-04
  5.489800E+02  9.977146E-01  1.852407E-08  1.576663E-03  1.323332E-09  2.766053E-04  1.592452E-08  9.995679E-01  4.321000E-04
  5.494800E+02  9.977146E-01  1.896419E-08  1.576663E-03  1.388807E-09  2.765949E-04  1.592408E-08  9.995679E-01  4.321106E-04
  5.499800E+02  9.977146E-01  1.936845E-08  1.576663E-03  1.456346E-09  2.765845E-04  1.592365E-08  9.995679E-01  4.321211E-04
  5.504800E+02  9.977146E-01  1.972268E-08  1.576663E-03  1.522624E-09  2.765741E-04  1.592323E-08  9.995679E-01  4.321315E-04
  5.509800E+02  9.977146E-01  2.001447E-08  1.576663E-03  1.584380E-09  2.765638E-04  1.592281E-08  9.995679E-01  4.321419E-04
  5.514800E+02  9.977146E-01  2.023359E-08  1.576663E-03  1.638572E-09  2.765535E-04  1.592241E-08  9.995678E-01  4.321522E-04
  5.519800E+02  9.977146E-01  2.037236E-08  1.576663E-03  1.682533E-09  2.765432E-04  1.592202E-08  9.995678E-01  4.321625E-04
  5.524800E+02  9.977146E-01  2.042591E-08  1.576663E-03  1.714100E-09  2.765330E-04  1.592163E-08  9.995678E-01  4.321727E-04
  5.529800E+02  9.977146E-01  2.039238E-08  1.576663E-03  1.731717E-09  2.765229E-04  1.592126E-08  9.995678E-01  4.321828E-04
  5.534800E+02  9.977146E-01  2.027293E-08  1.576663E-03  1.734515E-09  2.765128E-04  1.592089E-08  9.995678E-01  4.321928E-04
  5.539800E+02  9.977146E-01  2.007174E-08  1.576663E-03  1.722355E-09  2.765028E-04  1.592054E-08  9.995678E-01  4.322028E-04
  5.544800E+02  9.977146E-01  1.979589E-08  1.576663E-03  1.695833E-09  2.764928E-04  1.592019E-08  9.995678E-01  4.322127E-04
  5.549800E+02  9.977146E-01  1.945502E-08  1.576663E-03  1.656250E-09  2.764829E-04  1.591986E-08  9.995678E-01  4.322225E-04
  5.554800E+02  9.977146E-01  1.906109E-08  1.576663E-03  1.605550E-09  2.764731E-04  1.591953E-08  9.995678E-01  4.322322E-04
  5.559800E+02  9.977146E-01  1.862791E-08  1.576663E-03  1.546226E-09  2.764633E-04  1.591922E-08  9.995678E-01  4.322418E-04
  5.564800E+02  9.977146E-01  1.817066E-08  1.576663E-03  1.481191E-09  2.764536E-04  1.591892E-08  9.995677E-01  4.322514E-04
  5.569800E+02  9.977146E-01  1.770537E-08  1.576664E-03  1.413642E-09  2.764440E-04  1.591862E-08  9.995677E-01  4.322609E-04
  5.574800E+02  9.977146E-01  1.724834E-08  1.576664E-03  1.346896E-09  2.764344E-04  1.591834E-08  9.995677E-01  4.322703E-04
  5.579800E+02  9.977146E-01  1.681559E-08  1.576664E-03  1.284235E-09  2.764249E-04  1.591807E-08  9.995677E-01  4.322796E-04
  5.584800E+02  9.977146E-01  1.642230E-08  1.576664E-03  1.228737E-09  2.764154E-04  1.591780E-08  9.995677E-01  4.322889E-04
  5.589800E+02  9.977146E-01  1.608225E-08  1.576664E-03  1.183127E-09  2.764061E-04  1.591755E-08  9.995677E-01  4.322981E-04
  5.594800E+02  9.977146E-01  1.580735E-08  1.576664E-03  1.149646E-09  2.763968E-04  1.591731E-08  9.995677E-01  4.323072E-04
  5.599800E+02  9.977146E-01  1.560725E-08  1.576665E-03  1.129936E-09  2.763876E-04  1.591708E-08  9.995677E-01  4.323162E-04
  5.604800E+02  9.977146E-01  1.548895E-08  1.576665E-03  1.124965E-09  2.763785E-04  1.591686E-08  9.995677E-01  4.323251E-04
  5.609800E+02  9.977146E-01  1.545660E-08  1.576665E-03  1.134972E-09  2.763694E-04  1.591665E-08  9.995677E-01  4.323340E-04
  5.614800E+02  9.977146E-01  1.551134E-08  1.576665E-03  1.159463E-09  2.763605E-04  1.591645E-08  9.995677E-01  4.323428E-04
  5.619800E+02  9.977146E-01  1.565125E-08  1.576665E-03  1.197230E-09  2.763516E-04  1.591627E-08  9.995676E-01  4.323514E-04
  5.624800E+02  9.977146E-01  1.587142E-08  1.576666E-03  1.246413E-09  2.763428E-04  1.591609E-08  9.995676E-01  4.323600E-04
  5.629800E+02  9.977146E-01  1.616414E-08  1.576666E-03  1.304590E-09  2.763341E-04  1.591593E-08  9.995676E-01  4.323685E-04
  5.634800E+02  9.977146E-01  1.651915E-08  1.576666E-03  1.368897E-09  2.763254E-04  1.591577E-08  9.995676E-01  4.323769E-04
